title:yuval2, start timestamp:1638094143.767413, stop timestamp:1638094216.335315, headset type:EPOCX, headset serial:E20205C4, headset firmware:710, channels:67, sampling rate:eeg_128;mot_32, samples:9295      , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1638094193.340037,16.000000,0.000000,4380.384766,4342.563965,4280.000000,4366.794922,4389.358887,4330.384766,4278.333496,4307.051270,4334.102539,4312.948730,4418.205078,4471.666504,4428.846191,4471.922852,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.153516,-0.719604,0.010254,-0.677124,0.959101,-0.236845,-0.040532,-36.222954,-14.616289,-11.598613
1638094193.347945,17.000000,0.000000,4382.307617,4340.000000,4280.897461,4365.128418,4384.871582,4327.051270,4392.307617,4327.692383,4331.153809,4304.102539,4415.897461,4472.948730,4427.692383,4472.692383,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.355753,18.000000,0.000000,4381.666504,4338.333496,4285.000000,4364.615234,4386.410156,4320.769043,4567.563965,4388.717773,4329.230957,4299.871582,4428.846191,4495.000000,4429.230957,4479.871582,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.363661,19.000000,0.000000,4381.794922,4340.512695,4286.922852,4366.025879,4387.692383,4317.051270,4687.436035,4419.743652,4331.282227,4308.077148,4441.794922,4514.230957,4430.384766,4485.384766,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.371470,20.000000,0.000000,4385.641113,4341.666504,4286.153809,4369.230957,4384.615234,4318.589844,4667.948730,4392.051270,4328.974121,4312.563965,4435.769043,4503.333496,4432.179688,4483.589844,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.153520,-0.719604,0.010193,-0.677124,0.951288,-0.234892,-0.035649,-36.400658,-14.671327,-11.622085
1638094193.379378,21.000000,0.000000,4381.410156,4337.820313,4276.410156,4364.358887,4383.205078,4316.922852,4561.410156,4359.102539,4319.358887,4305.897461,4415.641113,4482.179688,4428.205078,4473.589844,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.387186,22.000000,0.000000,4372.436035,4328.333496,4264.615234,4354.358887,4386.538574,4312.563965,4482.948730,4348.717773,4317.563965,4301.410156,4402.179688,4472.948730,4423.717773,4462.563965,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.394894,23.000000,0.000000,4375.256348,4325.384766,4270.000000,4358.077148,4390.384766,4321.794922,4456.794922,4349.230957,4331.153809,4308.205078,4406.666504,4475.128418,4434.230957,4464.487305,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.402702,24.000000,0.000000,4380.897461,4330.641113,4276.794922,4363.205078,4392.179688,4334.871582,4431.538574,4347.436035,4336.153809,4310.769043,4403.974121,4471.410156,4438.461426,4466.794922,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.153491,-0.719666,0.010376,-0.677063,0.952753,-0.230009,-0.031254,-36.293926,-14.654194,-11.659876
1638094193.410411,25.000000,0.000000,4376.410156,4337.051270,4272.948730,4359.230957,4395.384766,4335.000000,4403.461426,4342.179688,4333.205078,4304.487305,4390.128418,4465.769043,4430.512695,4462.563965,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.418219,26.000000,0.000000,4378.589844,4340.128418,4274.743652,4361.538574,4398.077148,4332.820313,4393.846191,4343.974121,4338.461426,4304.487305,4388.461426,4471.666504,4435.384766,4466.410156,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.425927,27.000000,0.000000,4391.282227,4342.179688,4284.102539,4371.538574,4398.974121,4336.153809,4390.128418,4353.077148,4346.666504,4314.102539,4400.128418,4482.948730,4448.077148,4479.871582,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.433735,28.000000,0.000000,4395.512695,4345.512695,4289.102539,4373.974121,4396.666504,4334.615234,4380.769043,4352.307617,4343.333496,4315.128418,4408.205078,4485.641113,4450.512695,4485.641113,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.153466,-0.719727,0.010498,-0.677002,0.950311,-0.224637,-0.036626,-36.381199,-14.788774,-11.677222
1638094193.441444,29.000000,0.000000,4400.128418,4350.128418,4295.128418,4376.410156,4396.153809,4333.461426,4375.769043,4348.077148,4340.384766,4311.538574,4411.025879,4495.384766,4452.948730,4488.333496,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.449252,30.000000,0.000000,4414.358887,4356.282227,4302.436035,4382.179688,4402.436035,4338.077148,4372.307617,4352.820313,4346.794922,4321.153809,4417.436035,4512.948730,4463.717773,4501.153809,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.456960,31.000000,0.000000,4416.025879,4361.153809,4298.589844,4379.743652,4404.487305,4333.205078,4356.794922,4349.871582,4344.871582,4328.717773,4416.666504,4509.487305,4465.128418,4502.307617,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.464768,32.000000,0.000000,4401.153809,4357.179688,4287.563965,4372.307617,4395.384766,4325.512695,4339.487305,4333.974121,4336.282227,4319.487305,4403.461426,4487.820313,4451.410156,4486.153809,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,16.666666,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,0.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.000000,0.000000,0.153423,-0.719910,0.010376,-0.676819,0.959590,-0.233427,-0.035649,-36.293079,-14.909897,-11.642833
1638094193.472477,33.000000,0.000000,4388.077148,4345.000000,4275.512695,4362.692383,4391.538574,4328.974121,4333.589844,4324.487305,4335.512695,4309.230957,4388.717773,4472.692383,4438.846191,4480.897461,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.480385,34.000000,0.000000,4382.179688,4337.820313,4265.769043,4355.000000,4395.897461,4333.589844,4332.948730,4328.205078,4340.384766,4306.538574,4383.077148,4469.230957,4436.282227,4485.769043,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.488193,35.000000,0.000000,4383.205078,4342.820313,4282.307617,4357.948730,4397.051270,4336.794922,4335.000000,4338.461426,4345.769043,4311.282227,4389.487305,4474.358887,4443.205078,4484.615234,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.496101,36.000000,0.000000,4391.538574,4351.538574,4331.794922,4369.230957,4398.333496,4342.436035,4341.666504,4344.358887,4351.922852,4321.794922,4396.410156,4486.025879,4453.974121,4486.282227,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.153430,-0.719971,0.010010,-0.676758,0.959590,-0.230497,-0.045904,-36.030437,-15.002241,-11.711884
1638094193.503909,37.000000,0.000000,4396.282227,4354.487305,4375.384766,4374.871582,4402.051270,4343.333496,4342.436035,4343.846191,4353.974121,4323.717773,4393.717773,4491.922852,4454.102539,4492.307617,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.511818,38.000000,0.000000,4396.794922,4351.410156,4397.051270,4372.436035,4400.000000,4341.538574,4335.128418,4340.897461,4346.025879,4314.358887,4387.563965,4488.846191,4445.769043,4493.077148,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.519626,39.000000,0.000000,4398.461426,4351.025879,4426.282227,4373.846191,4400.897461,4344.743652,4333.205078,4334.487305,4340.128418,4316.282227,4393.589844,4490.641113,4450.384766,4494.358887,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.527534,40.000000,0.000000,4404.743652,4359.743652,4462.692383,4382.436035,4408.333496,4344.615234,4335.256348,4328.846191,4342.820313,4327.436035,4400.897461,4496.666504,4463.589844,4498.846191,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.153415,-0.720093,0.009705,-0.676636,0.961543,-0.232450,-0.043462,-35.877396,-14.918683,-11.657361
1638094193.535342,41.000000,0.000000,4410.641113,4367.563965,4483.077148,4387.179688,4409.871582,4341.922852,4328.205078,4329.615234,4343.333496,4325.641113,4397.820313,4496.410156,4461.922852,4498.333496,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.543250,42.000000,0.000000,4404.743652,4364.230957,4484.487305,4377.179688,4403.205078,4340.897461,4316.538574,4334.102539,4344.230957,4319.871582,4398.077148,4490.512695,4457.179688,4495.769043,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.551058,43.000000,0.000000,4395.897461,4356.410156,4461.794922,4367.563965,4399.230957,4339.487305,4315.384766,4338.846191,4353.077148,4325.769043,4400.897461,4490.384766,4462.563965,4492.436035,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.558966,44.000000,0.000000,4396.666504,4353.333496,4436.538574,4364.743652,4398.589844,4341.922852,4317.692383,4338.846191,4355.897461,4328.077148,4395.384766,4491.153809,4460.769043,4488.846191,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.153398,-0.720154,0.009705,-0.676575,0.951288,-0.244659,-0.032230,-35.972988,-14.826816,-11.674958
1638094193.566775,45.000000,0.000000,4394.230957,4350.384766,4439.743652,4361.666504,4396.410156,4344.358887,4313.333496,4335.256348,4346.282227,4318.461426,4388.974121,4484.358887,4448.974121,4488.461426,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.574583,46.000000,0.000000,4386.666504,4344.102539,4448.589844,4360.128418,4392.948730,4337.051270,4308.589844,4329.487305,4340.256348,4313.461426,4390.384766,4473.333496,4441.922852,4486.794922,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.582391,47.000000,0.000000,4389.871582,4346.153809,4440.384766,4363.589844,4391.410156,4332.563965,4310.384766,4331.410156,4342.307617,4318.974121,4395.641113,4473.205078,4449.871582,4486.410156,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.590099,48.000000,0.000000,4397.563965,4354.871582,4431.153809,4372.179688,4393.333496,4340.769043,4313.077148,4337.307617,4343.589844,4320.512695,4400.384766,4485.000000,4459.615234,4492.307617,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.153104,-0.720215,0.009827,-0.676575,0.957148,-0.220242,-0.032230,-36.009022,-14.860801,-11.724130
1638094193.597908,49.000000,0.000000,4402.563965,4360.000000,4427.307617,4379.871582,4397.307617,4345.000000,4312.436035,4333.333496,4340.128418,4315.769043,4406.025879,4490.641113,4458.077148,4496.282227,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.605616,50.000000,0.000000,4411.666504,4365.000000,4422.948730,4382.436035,4403.717773,4342.948730,4313.205078,4325.769043,4336.410156,4320.256348,4413.077148,4494.743652,4459.487305,4501.410156,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.613424,51.000000,0.000000,4415.641113,4366.794922,4416.025879,4383.461426,4406.153809,4341.794922,4308.846191,4328.461426,4337.051270,4328.333496,4414.871582,4501.666504,4462.820313,4506.794922,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.621132,52.000000,0.000000,4407.692383,4361.666504,4400.128418,4383.717773,4399.358887,4337.436035,4298.205078,4331.153809,4340.256348,4325.000000,4405.256348,4499.487305,4452.948730,4503.846191,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.153136,-0.720154,0.009583,-0.676636,0.952265,-0.211940,-0.028324,-36.041454,-14.858053,-11.818383
1638094193.629041,53.000000,0.000000,4398.589844,4358.205078,4382.820313,4378.461426,4395.000000,4336.794922,4292.692383,4329.871582,4346.794922,4321.538574,4396.922852,4490.769043,4446.538574,4495.128418,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.636849,54.000000,0.000000,4397.436035,4358.846191,4376.538574,4371.410156,4396.282227,4342.307617,4295.512695,4335.000000,4353.974121,4326.153809,4397.179688,4489.871582,4451.794922,4491.153809,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.644757,55.000000,0.000000,4399.358887,4354.743652,4374.615234,4374.487305,4397.820313,4344.487305,4298.077148,4342.563965,4359.615234,4330.128418,4396.153809,4495.384766,4450.256348,4493.205078,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.652565,56.000000,0.000000,4394.743652,4349.358887,4365.256348,4375.256348,4394.358887,4342.179688,4297.307617,4339.871582,4356.666504,4321.282227,4387.948730,4492.436035,4441.282227,4489.743652,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.153161,-0.720093,0.009460,-0.676697,0.955195,-0.233915,-0.042974,-35.870644,-14.855581,-11.936544
1638094193.660473,57.000000,0.000000,4387.436035,4349.871582,4354.487305,4367.563965,4389.230957,4340.641113,4295.641113,4334.743652,4346.153809,4311.153809,4385.000000,4484.743652,4440.000000,4483.461426,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.668281,58.000000,0.000000,4389.743652,4351.410156,4349.358887,4363.717773,4393.333496,4343.846191,4294.615234,4336.410156,4344.487305,4313.974121,4391.410156,4485.128418,4443.974121,4484.487305,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.676189,59.000000,0.000000,4394.615234,4351.153809,4349.487305,4369.358887,4402.051270,4350.641113,4299.487305,4342.051270,4351.025879,4323.846191,4396.153809,4492.179688,4445.128418,4490.128418,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.683998,60.000000,0.000000,4398.077148,4354.230957,4353.589844,4376.666504,4403.077148,4353.077148,4303.077148,4342.948730,4348.717773,4324.871582,4400.769043,4495.384766,4449.230957,4496.922852,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.152891,-0.720093,0.009460,-0.676758,0.967403,-0.216335,-0.033207,-35.900246,-14.753357,-12.059557
1638094193.691806,61.000000,0.000000,4407.563965,4361.922852,4358.717773,4381.410156,4405.128418,4350.769043,4298.846191,4338.205078,4337.820313,4320.897461,4406.538574,4499.487305,4457.179688,4504.102539,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.699514,62.000000,0.000000,4413.717773,4367.179688,4358.974121,4385.128418,4409.871582,4351.666504,4296.025879,4339.487305,4337.436035,4325.512695,4411.794922,4507.179688,4463.333496,4509.871582,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.707422,63.000000,0.000000,4403.717773,4365.000000,4350.512695,4382.051270,4406.025879,4352.436035,4295.769043,4344.487305,4345.256348,4327.692383,4415.641113,4503.974121,4458.846191,4504.487305,0.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638094193.715231,64.000000,0.000000,4390.897461,4352.948730,4336.153809,4371.666504,4398.589844,4350.000000,4288.846191,4343.974121,4348.589844,4321.538574,4410.128418,4493.974121,4446.922852,4492.948730,2578.000000,4.000000,99.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.152922,-0.719971,0.009521,-0.676880,0.954218,-0.221218,-0.031742,-35.993553,-14.678021,-12.036935
